35892956,3.20,0.63,50,50.528650033,18.093412317
35898084,3.25,0.56,50,50.528650033,18.093412317
35902084,3.04,0.56,50,50.528650033,18.093412317
35906084,3.25,0.48,50,50.528650033,18.093412317
35910092,3.20,0.41,50,50.528650033,18.093412317
35914092,3.09,0.48,50,50.528682067,18.09326095
35918100,3.04,0.56,50,50.528682067,18.09326095
35922092,3.25,0.56,50,50.528682067,18.09326095
35926092,3.25,0.56,50,50.528682067,18.09326095
35930092,2.93,0.41,50,50.528682067,18.09326095
35934100,3.09,0.56,50,50.528682067,18.09326095
35938100,3.31,0.48,50,50.528682067,18.09326095
35943228,3.20,0.48,50,50.528682067,18.09326095
35947228,3.04,0.41,50,50.528682067,18.09326095
35951228,3.15,0.48,50,50.528682067,18.09326095
35955236,3.20,0.48,50,50.528700417,18.093112933
35959236,2.93,0.48,50,50.528700417,18.093112933
35963244,2.93,0.56,50,50.528700417,18.093112933
35967252,3.09,0.48,50,50.528700417,18.093112933
35971244,3.20,0.41,50,50.528700417,18.093112933
35975252,3.15,0.41,50,50.528700417,18.093112933
35979252,2.88,0.48,50,50.528700417,18.093112933
35983252,3.04,0.48,50,50.528700417,18.093112933
35988380,3.09,0.41,50,50.528700417,18.093112933
35992380,2.88,0.41,50,50.528700417,18.093112933
35996388,2.93,0.41,50,50.528707033,18.0929614
36000388,3.31,0.48,50,50.528707033,18.0929614
36004396,3.20,0.41,50,50.528707033,18.0929614
36008396,3.04,0.48,50,50.528707033,18.0929614
36012404,2.93,0.41,50,50.528707033,18.0929614
36016412,3.25,0.56,50,50.528707033,18.0929614
36020412,3.36,0.41,50,50.528707033,18.0929614
36024412,2.93,0.48,50,50.528707033,18.0929614
36028412,2.93,0.41,50,50.528707033,18.0929614
36033548,3.36,0.48,50,50.528707033,18.0929614
36037548,3.20,0.48,50,50.528703417,18.09281125
36041548,2.99,0.41,50,50.528703417,18.09281125
36045556,3.31,0.41,50,50.528703417,18.09281125
36049556,3.31,0.48,50,50.528703417,18.09281125
36053564,3.20,0.34,50,50.528703417,18.09281125
36057564,3.09,0.34,50,50.528703417,18.09281125
36061572,3.31,0.34,50,50.528703417,18.09281125
36065564,3.47,0.26,50,50.528703417,18.09281125
36069572,2.88,0.48,50,50.528703417,18.09281125
36073572,2.99,0.41,50,50.528703417,18.09281125
36078700,3.04,0.41,50,50.528695717,18.092648633
36082700,3.09,0.48,50,50.528695717,18.092648633
36086700,2.93,0.41,50,50.528695717,18.092648633
36090708,2.99,0.48,50,50.528695717,18.092648633
36094708,2.93,0.48,50,50.528695717,18.092648633
36098708,3.04,0.41,50,50.528695717,18.092648633
36102708,3.15,0.48,50,50.528695717,18.092648633
36106716,2.99,0.41,50,50.528695717,18.092648633
36110716,3.25,0.34,50,50.528695717,18.092648633
36114716,2.99,0.48,50,50.528695717,18.092648633
36118724,2.99,0.41,50,50.528684217,18.0924962
36131348,3.09,0.34,50,50.528684217,18.0924962
36135348,2.88,0.34,50,50.528684217,18.0924962
36139348,2.93,0.34,50,50.528684217,18.0924962
36143356,3.09,0.34,50,50.528684217,18.0924962
36147356,3.09,0.41,50,50.528684217,18.0924962
36151356,2.93,0.41,50,50.528684217,18.0924962
36155356,3.04,0.41,50,50.528684217,18.0924962
36159356,3.09,0.34,50,50.528684217,18.0924962
36163364,3.20,0.34,50,50.528684217,18.0924962
36167364,2.83,0.41,50,50.528671533,18.092344217
36171372,2.99,0.34,50,50.528671533,18.092344217
36176508,2.99,0.41,50,50.528671533,18.092344217
36180508,2.83,0.34,50,50.528671533,18.092344217
36184516,2.93,0.34,50,50.528671533,18.092344217
36188516,3.04,0.26,50,50.528671533,18.092344217
36192524,2.93,0.41,50,50.528671533,18.092344217
36196524,2.93,0.34,50,50.528671533,18.092344217
36200524,2.99,0.41,50,50.528671533,18.092344217
36204524,2.99,0.34,50,50.528671533,18.092344217
36208524,3.15,0.19,50,50.5286556,18.092193917
36212532,2.88,0.34,50,50.5286556,18.092193917
36216532,2.93,0.34,50,50.5286556,18.092193917
36221668,3.31,0.34,50,50.5286556,18.092193917
36225668,3.20,0.34,50,50.5286556,18.092193917
36229676,2.88,0.34,50,50.5286556,18.092193917
36233676,2.83,0.34,50,50.5286556,18.092193917
36237676,3.20,0.34,50,50.5286556,18.092193917
36241684,3.04,0.41,50,50.5286556,18.092193917
36245676,2.83,0.34,50,50.5286556,18.092193917
36249684,2.99,0.34,50,50.528639883,18.092040033
36253684,3.31,0.11,50,50.528639883,18.092040033
36257684,2.88,0.34,50,50.528639883,18.092040033
36261692,2.77,0.34,50,50.528639883,18.092040033
36266828,3.25,0.26,50,50.528639883,18.092040033
36270828,3.09,0.34,50,50.528639883,18.092040033
36274836,2.83,0.26,50,50.528639883,18.092040033
36278836,3.04,0.34,50,50.528639883,18.092040033
36282836,3.04,0.34,50,50.528639883,18.092040033
36286836,2.93,0.19,50,50.528639883,18.092040033
36290836,2.83,0.26,50,50.52862485,18.091886833
36294844,2.93,0.26,50,50.52862485,18.091886833
36298844,3.15,0.26,50,50.52862485,18.091886833
36302844,2.83,0.26,50,50.52862485,18.091886833
36320404,2.83,0.34,50,50.52862485,18.091886833
36365732,2.88,0.26,50,50.52862485,18.091886833
36383620,2.77,0.11,50,50.52862485,18.091886833
36401504,2.61,0.19,50,50.52862485,18.091886833
36420428,2.61,0.19,50,50.52862485,18.091886833
36439524,2.72,0.19,50,50.52862485,18.091886833
36457396,2.72,0.19,50,50.528612,18.091734683
36468580,2.67,0.19,50,50.528612,18.091734683
36472580,2.72,0.19,50,50.528612,18.091734683
36476588,2.61,0.19,50,50.528612,18.091734683
36480588,2.61,0.11,50,50.528612,18.091734683
36485716,2.83,0.11,50,50.528612,18.091734683
36489724,2.67,0.19,50,50.528612,18.091734683
36493716,2.56,0.11,50,50.528612,18.091734683
36497724,2.72,0.19,50,50.528612,18.091734683
36501716,2.67,0.11,50,50.528612,18.091734683
36505724,2.61,0.19,50,50.528612,18.091734683
36509732,2.56,-0.03,50,50.528598683,18.091584517
36513724,2.67,0.04,50,50.528598683,18.091584517
36517732,2.40,0.11,50,50.528598683,18.091584517
36521732,2.51,0.11,50,50.528598683,18.091584517
36525732,2.56,0.11,50,50.528598683,18.091584517
36530868,2.56,0.04,50,50.528598683,18.091584517
36534868,2.51,0.04,50,50.528598683,18.091584517
36538868,2.61,0.11,50,50.528598683,18.091584517
36542868,2.51,0.11,50,50.528598683,18.091584517
36546868,2.51,0.04,50,50.528598683,18.091584517
36550876,2.56,0.11,50,50.528590367,18.091424217
36554876,2.51,0.04,50,50.528590367,18.091424217
36558884,2.45,0.04,50,50.528590367,18.091424217
36562884,2.77,-0.03,50,50.528590367,18.091424217
36566884,2.51,0.11,50,50.528590367,18.091424217
36570884,2.40,0.11,50,50.528590367,18.091424217
36576020,2.45,0.04,50,50.528590367,18.091424217
36580028,2.51,0.04,50,50.528590367,18.091424217
36584028,2.45,-0.03,50,50.528590367,18.091424217
36588020,2.40,0.04,50,50.528590367,18.091424217
36592028,2.51,0.11,50,50.52858735,18.091272883
36596028,2.51,0.04,50,50.52858735,18.091272883
36600036,2.45,0.04,50,50.52858735,18.091272883
36604036,2.40,0.04,50,50.52858735,18.091272883
36608036,2.51,-0.03,50,50.52858735,18.091272883
36612036,2.40,0.19,50,50.52858735,18.091272883
36616036,2.35,0.11,50,50.52858735,18.091272883
36621172,2.51,0.04,50,50.52858735,18.091272883
36625172,2.51,-0.03,50,50.52858735,18.091272883
36629180,2.45,0.04,50,50.52858735,18.091272883
36633188,2.45,0.04,50,50.528600317,18.091121783
36637188,2.45,-0.03,50,50.528600317,18.091121783
36641180,2.45,0.04,50,50.528600317,18.091121783
36645188,2.45,-0.03,50,50.528600317,18.091121783
36649180,2.45,-0.03,50,50.528600317,18.091121783
36653180,2.51,0.04,50,50.528600317,18.091121783
36657188,2.40,0.11,50,50.528600317,18.091121783
36661180,2.40,0.11,50,50.528600317,18.091121783
36666324,2.40,-0.11,50,50.528600317,18.091121783
36670324,2.35,-0.03,50,50.528600317,18.091121783
36674324,2.45,-0.03,50,50.5286205,18.090968917
36678324,2.40,0.04,50,50.5286205,18.090968917
36682332,2.35,0.04,50,50.5286205,18.090968917
36686332,2.40,-0.03,50,50.5286205,18.090968917
36690340,2.45,0.04,50,50.5286205,18.090968917
36694340,2.40,-0.11,50,50.5286205,18.090968917
36698340,2.45,-0.03,50,50.5286205,18.090968917
36702340,2.35,0.11,50,50.5286205,18.090968917
36706348,2.35,0.04,50,50.5286205,18.090968917
36711476,2.40,-0.03,50,50.5286205,18.090968917
36715476,2.45,-0.03,50,50.528657833,18.090818617
36719476,2.40,-0.03,50,50.528657833,18.090818617
36723484,2.40,-0.03,50,50.528657833,18.090818617
36727484,2.35,0.04,50,50.528657833,18.090818617
36731484,2.40,0.04,50,50.528657833,18.090818617
36735492,2.35,0.04,50,50.528657833,18.090818617
36739492,2.35,-0.03,50,50.528657833,18.090818617
36743492,2.56,-0.11,50,50.528657833,18.090818617
36747500,2.29,-0.03,50,50.528657833,18.090818617
36751508,2.29,-0.03,50,50.528657833,18.090818617
36756644,2.40,-0.03,50,50.528708167,18.090688967
36760644,2.40,-0.03,50,50.528708167,18.090688967
36764644,2.35,0.04,50,50.528708167,18.090688967
36768652,2.40,-0.03,50,50.528708167,18.090688967
36772652,2.40,-0.03,50,50.528708167,18.090688967
36776652,2.35,-0.11,50,50.528708167,18.090688967
36780652,2.40,0.04,50,50.528708167,18.090688967
36784660,2.40,-0.11,50,50.528708167,18.090688967
36788660,2.40,-0.11,50,50.528708167,18.090688967
36792660,2.29,0.04,50,50.528708167,18.090688967
36796660,2.35,0.04,50,50.528771917,18.090569767
36801796,2.40,-0.03,50,50.528771917,18.090569767
36805796,2.29,0.04,50,50.528771917,18.090569767
36809796,2.40,-0.03,50,50.528771917,18.090569767
36813796,2.40,-0.03,50,50.528771917,18.090569767
36817796,2.40,0.04,50,50.528771917,18.090569767
36840236,2.45,-0.03,50,50.528771917,18.090569767
36844924,2.40,-0.03,50,50.528771917,18.090569767
36848932,2.40,-0.03,50,50.528771917,18.090569767
36852932,2.35,-0.03,50,50.528771917,18.090569767
36856932,2.40,-0.03,50,50.528850767,18.0904729
36860948,2.40,0.04,50,50.528850767,18.0904729
36865860,2.40,0.04,50,50.528850767,18.0904729
36869868,2.40,-0.03,50,50.528850767,18.0904729
36873868,2.35,0.04,50,50.528850767,18.0904729
36877876,2.40,-0.03,50,50.528850767,18.0904729
36881876,2.40,-0.03,50,50.528850767,18.0904729
36885876,2.35,0.04,50,50.528850767,18.0904729
36889884,2.35,-0.11,50,50.528850767,18.0904729
36893876,2.40,-0.03,50,50.528850767,18.0904729
36897884,2.56,0.11,50,50.528946017,18.0904061
36901884,2.24,0.11,50,50.528946017,18.0904061
36907036,2.40,-0.03,50,50.528946017,18.0904061
36911028,2.40,-0.03,50,50.528946017,18.0904061
36915028,2.35,-0.03,50,50.528946017,18.0904061
36919028,2.35,-0.03,50,50.528946017,18.0904061
36923028,2.40,-0.03,50,50.528946017,18.0904061
36927036,2.40,-0.03,50,50.528946017,18.0904061
36931036,2.35,-0.03,50,50.528946017,18.0904061
36935036,2.40,0.04,50,50.528946017,18.0904061
36939044,2.56,-0.11,50,50.5290424,18.090372833
36943044,2.29,-0.03,50,50.5290424,18.090372833
36947044,2.29,-0.03,50,50.5290424,18.090372833
36952180,2.40,-0.03,50,50.5290424,18.090372833
36956196,2.40,0.04,50,50.5290424,18.090372833
36960188,2.40,0.04,50,50.5290424,18.090372833
36964188,2.40,-0.03,50,50.5290424,18.090372833
36968188,2.40,-0.11,50,50.5290424,18.090372833
36972188,2.35,0.04,50,50.5290424,18.090372833
36976196,2.40,0.04,50,50.5290424,18.090372833
36980188,2.40,0.04,50,50.529142367,18.090364683
36984196,2.45,-0.11,50,50.529142367,18.090364683
36988196,2.35,-0.03,50,50.529142367,18.090364683
36992196,2.35,-0.03,50,50.529142367,18.090364683
36997340,2.29,-0.03,50,50.529142367,18.090364683
37001340,2.40,0.04,50,50.529142367,18.090364683
37005348,2.40,0.04,50,50.529142367,18.090364683
37009348,2.29,-0.03,50,50.529142367,18.090364683
37013348,2.29,-0.11,50,50.529142367,18.090364683
37017348,2.35,-0.03,50,50.529142367,18.090364683
37021348,2.40,-0.03,50,50.529241883,18.09035745
37025356,2.29,-0.03,50,50.529241883,18.09035745
37029356,2.61,-0.18,50,50.529241883,18.09035745
37033356,2.29,0.04,50,50.529241883,18.09035745
37037364,2.29,-0.03,50,50.529241883,18.09035745
37042508,2.40,-0.03,50,50.529241883,18.09035745
37046508,2.45,-0.03,50,50.529241883,18.09035745
37050516,2.45,-0.03,50,50.529241883,18.09035745
37054516,2.40,0.04,50,50.529241883,18.09035745
37058508,2.40,-0.03,50,50.529241883,18.09035745
37062516,2.45,-0.03,50,50.52934365,18.090416767
37066516,2.40,-0.03,50,50.52934365,18.090416767
37070524,2.40,0.04,50,50.52934365,18.090416767
37074524,2.56,-0.11,50,50.52934365,18.090416767
37078524,2.35,-0.03,50,50.52934365,18.090416767
37082524,2.35,-0.03,50,50.52934365,18.090416767
37087668,2.40,-0.03,50,50.52934365,18.090416767
37091668,2.35,0.04,50,50.52934365,18.090416767
37095668,2.35,-0.11,50,50.52934365,18.090416767
37099676,2.40,0.04,50,50.52934365,18.090416767
37103668,2.35,0.04,50,50.529441767,18.0904486
37107676,2.29,-0.03,50,50.529441767,18.0904486
37111676,2.40,-0.03,50,50.529441767,18.0904486
37115684,2.40,0.04,50,50.529441767,18.0904486
37119684,2.56,-0.11,50,50.529441767,18.0904486
37123684,2.24,-0.03,50,50.529441767,18.0904486
37127684,2.35,-0.11,50,50.529441767,18.0904486
37132828,2.35,0.04,50,50.529441767,18.0904486
37136828,2.29,0.04,50,50.529441767,18.0904486
37140828,2.40,0.04,50,50.529441767,18.0904486
37144820,2.35,0.04,50,50.52953075,18.090527267
37148828,2.35,-0.11,50,50.52953075,18.090527267
37152828,2.29,-0.03,50,50.52953075,18.090527267
37156836,2.40,-0.03,50,50.52953075,18.090527267
37160836,2.35,0.04,50,50.52953075,18.090527267
37164836,2.56,-0.11,50,50.52953075,18.090527267
37168836,2.29,0.04,50,50.52953075,18.090527267
37172844,2.35,0.04,50,50.52953075,18.090527267
37177980,2.35,0.04,50,50.52953075,18.090527267
37181988,2.35,0.04,50,50.52953075,18.090527267
37185988,2.40,0.04,50,50.529624883,18.090588017
37189980,2.35,-0.03,50,50.529624883,18.090588017
37193980,2.40,0.04,50,50.529624883,18.090588017
37197980,2.40,-0.03,50,50.529624883,18.090588017
37201988,2.35,-0.03,50,50.529624883,18.090588017
37205988,2.35,-0.03,50,50.529624883,18.090588017
37209988,2.40,-0.03,50,50.529624883,18.090588017
37213996,2.29,0.04,50,50.529624883,18.090588017
37217996,2.29,0.04,50,50.529624883,18.090588017
37223132,2.40,0.04,50,50.529624883,18.090588017
37227140,2.40,0.04,50,50.529725167,18.090669533
37231140,2.35,0.04,50,50.529725167,18.090669533
37235148,2.35,-0.11,50,50.529725167,18.090669533
37239140,2.40,0.04,50,50.529725167,18.090669533
37243148,2.35,-0.03,50,50.529725167,18.090669533
37247140,2.29,-0.03,50,50.529725167,18.090669533
37251148,2.35,-0.03,50,50.529725167,18.090669533
37255148,2.61,-0.11,50,50.529725167,18.090669533
37259140,2.29,0.04,50,50.529725167,18.090669533
37263148,2.29,0.04,50,50.529725167,18.090669533
37268292,2.35,-0.03,50,50.52981965,18.090732567
37272292,2.29,0.04,50,50.52981965,18.090732567
37276300,2.29,-0.11,50,50.52981965,18.090732567
37280300,2.35,-0.03,50,50.52981965,18.090732567
37284300,2.35,-0.03,50,50.52981965,18.090732567
37288300,2.29,0.04,50,50.52981965,18.090732567
37292316,2.40,-0.03,50,50.52981965,18.090732567
37296316,2.35,-0.03,50,50.52981965,18.090732567
37300316,2.61,0.11,50,50.52981965,18.090732567
37304316,2.29,0.04,50,50.52981965,18.090732567
37308324,2.35,0.04,50,50.529911333,18.090803283
37313444,2.40,-0.03,50,50.529911333,18.090803283
37331268,2.35,-0.03,50,50.529911333,18.090803283
37349340,2.29,0.04,50,50.529911333,18.090803283
37367228,2.35,0.11,50,50.529911333,18.090803283
37385112,2.29,0.04,50,50.529911333,18.090803283
37402996,2.29,0.04,50,50.529911333,18.090803283
37421924,2.29,0.11,50,50.529911333,18.090803283
37440848,2.24,-0.03,50,50.529911333,18.090803283
37458736,2.29,0.11,50,50.529911333,18.090803283
37476588,2.29,0.11,50,50.530005067,18.09086755
37483700,2.35,-0.11,50,50.530005067,18.09086755
37487700,2.35,-0.03,50,50.530005067,18.09086755
37491700,2.35,-0.11,50,50.530005067,18.09086755
37495700,2.35,-0.03,50,50.530005067,18.09086755
37499700,2.35,-0.03,50,50.530005067,18.09086755
37503700,2.35,-0.03,50,50.530005067,18.09086755
37507700,2.35,0.04,50,50.530005067,18.09086755
37511708,2.35,-0.03,50,50.530005067,18.09086755
37515700,2.35,-0.03,50,50.530005067,18.09086755
37519700,2.29,0.04,50,50.530091933,18.090941483
37523708,2.29,0.04,50,50.530091933,18.090941483
37528852,2.40,-0.03,50,50.530091933,18.090941483
37532844,2.35,-0.03,50,50.530091933,18.090941483
37536844,2.29,0.04,50,50.530091933,18.090941483
37540852,2.35,-0.03,50,50.530091933,18.090941483
37544852,2.35,-0.03,50,50.530091933,18.090941483
37548852,2.29,0.04,50,50.530091933,18.090941483
37552860,2.35,0.04,50,50.530091933,18.090941483
37556868,2.35,-0.03,50,50.530091933,18.090941483
37560860,2.24,-0.03,50,50.530185533,18.091007433
37564860,2.24,-0.03,50,50.530185533,18.091007433
37568860,2.29,0.04,50,50.530185533,18.091007433
37574004,2.40,-0.03,50,50.530185533,18.091007433
37578012,2.29,-0.18,50,50.530185533,18.091007433
37582012,2.35,-0.03,50,50.530185533,18.091007433
37586012,2.35,-0.03,50,50.530185533,18.091007433
37590012,2.35,0.04,50,50.530185533,18.091007433
37594020,2.35,0.04,50,50.530185533,18.091007433
37598020,2.35,-0.03,50,50.530185533,18.091007433
37602012,2.35,-0.03,50,50.530263433,18.091111367
37606012,2.29,0.04,50,50.530263433,18.091111367
37610020,2.24,0.04,50,50.530263433,18.091111367
37614020,2.24,0.04,50,50.530263433,18.091111367
37619156,2.35,-0.11,50,50.530263433,18.091111367
37623156,2.35,-0.11,50,50.530263433,18.091111367
37627156,2.35,-0.03,50,50.530263433,18.091111367
37631156,2.40,0.04,50,50.530263433,18.091111367
37635156,2.35,-0.11,50,50.530263433,18.091111367
37639156,2.35,-0.03,50,50.530263433,18.091111367
37643156,2.35,-0.03,50,50.530349683,18.091205133
37647156,2.35,-0.11,50,50.530349683,18.091205133
37651156,2.29,-0.11,50,50.530349683,18.091205133
37655156,2.35,-0.03,50,50.530349683,18.091205133
37659156,2.24,-0.03,50,50.530349683,18.091205133
37664300,2.45,-0.03,50,50.530349683,18.091205133
37668300,2.40,-0.03,50,50.530349683,18.091205133
37672308,2.40,0.04,50,50.530349683,18.091205133
37676308,2.35,-0.03,50,50.530349683,18.091205133
37680308,2.40,-0.03,50,50.530349683,18.091205133
37684316,2.35,-0.03,50,50.5304016,18.09138715
37688316,2.29,-0.03,50,50.5304016,18.09138715
37692316,2.29,0.04,50,50.5304016,18.09138715
37696324,2.61,-0.11,50,50.5304016,18.09138715
37700324,2.29,-0.03,50,50.5304016,18.09138715
37704324,2.19,-0.03,50,50.5304016,18.09138715
37709468,2.35,-0.03,50,50.5304016,18.09138715
37713468,2.35,-0.03,50,50.5304016,18.09138715
37717468,2.35,-0.03,50,50.5304016,18.09138715
37721468,2.35,-0.03,50,50.5304016,18.09138715
37725468,2.35,-0.03,50,50.53045815,18.09152665
37729468,2.35,-0.03,50,50.53045815,18.09152665
37733468,2.29,0.04,50,50.53045815,18.09152665
37737484,2.35,0.04,50,50.53045815,18.09152665
37741476,2.56,-0.03,50,50.53045815,18.09152665
37745484,2.29,0.04,50,50.53045815,18.09152665
37749484,2.24,0.04,50,50.53045815,18.09152665
37754628,2.35,-0.03,50,50.53045815,18.09152665
37758628,2.29,0.04,50,50.53045815,18.09152665
37762636,2.35,0.04,50,50.53045815,18.09152665
37766636,2.35,-0.03,50,50.530441267,18.09170265
37770636,2.29,-0.03,50,50.530441267,18.09170265
37774636,2.29,-0.03,50,50.530441267,18.09170265
37778644,2.35,-0.11,50,50.530441267,18.09170265
37782636,2.35,-0.03,50,50.530441267,18.09170265
37786640,2.51,-0.11,50,50.530441267,18.09170265
37790644,2.29,0.04,50,50.530441267,18.09170265
37794644,2.29,0.11,50,50.530441267,18.09170265
